timestamp,value,rolling_avg_24h,rolling_std_24h,lag_1h,diff_1h
2014-03-06 17:00:00,67.08281943,68.37193535833335,2.0288703562291754,67.45824979,-0.37543035999999574
2014-03-06 18:00:00,66.60154522,68.12894604583333,1.863818917131372,67.08281943,-0.48127420999999515
2014-03-06 19:00:00,66.14435074,67.90633184916668,1.7615456399394842,66.60154522,-0.4571944800000125
2014-03-06 20:00:00,65.70970149,67.64445693166667,1.5857317803688182,66.14435074,-0.43464924999999255
2014-03-06 21:00:00,65.72663154,67.40995356708333,1.4207590892088602,65.70970149,0.01693004999999914
2014-03-06 22:00:00,65.58931781,67.20987924708334,1.3170050836320664,65.72663154,-0.13731373000000247
2014-03-06 23:00:00,65.82957452,67.05952297916667,1.2561353608343881,65.58931781,0.24025670999999704
2014-03-07 00:00:00,65.66945407,66.86831301541667,1.085728769912074,65.82957452,-0.16012044999999375
2014-03-07 01:00:00,64.47296805,66.65169075541667,1.0186077437591925,65.66945407,-1.1964860199999947
2014-03-07 02:00:00,64.33275758,66.48958190375,1.066087780182585,64.47296805,-0.14021046999999953
2014-03-07 03:00:00,64.30729548,66.30205280041666,1.0359582874899964,64.33275758,-0.02546210000001281
2014-03-07 04:00:00,63.27916803,66.10399821208333,1.1399059029498073,64.30729548,-1.0281274499999924
2014-03-07 05:00:00,63.28661915,65.91553542416666,1.2169374551527565,63.27916803,0.007451119999998923
2014-03-07 06:00:00,62.71784797,65.76188221375,1.3749314218017357,63.28661915,-0.5687711799999988
2014-03-07 07:00:00,62.10356599,65.52306832000001,1.4919540097018065,62.71784797,-0.6142819800000012
2014-03-07 08:00:00,62.35873434,65.37249554,1.6213684702953333,62.10356599,0.25516834999999816
2014-03-07 09:00:00,62.26844161,65.20371755375,1.725998424680612,62.35873434,-0.09029272999999449
2014-03-07 10:00:00,64.14762913,65.1143801875,1.722720743974254,62.26844161,1.879187519999995
2014-03-07 11:00:00,66.74519744,65.12585537208334,1.7330282141576316,64.14762913,2.5975683099999998
2014-03-07 12:00:00,66.88478620000001,65.11283517958334,1.717896885149533,66.74519744,0.13958876000000942
2014-03-07 13:00:00,67.39191825,65.11807753541666,1.7249310836885472,66.88478620000001,0.5071320499999956
2014-03-07 14:00:00,66.3784179,65.10927691833334,1.7176200797465107,67.39191825,-1.013500350000001
2014-03-07 15:00:00,67.24728902,65.15559503125,1.760943266952011,66.3784179,0.8688711199999943
2014-03-07 16:00:00,68.80478948,65.21170085166666,1.8563643737799573,67.24728902,1.55750046
2014-03-07 17:00:00,67.78706753,65.24104452249999,1.8924426750121268,68.80478948,-1.017721949999995
2014-03-07 18:00:00,67.6234333,65.2836231925,1.9353924094037722,67.78706753,-0.16363422999999955
2014-03-07 19:00:00,68.13243751,65.36646014125,2.014753312824746,67.6234333,0.5090042100000005
2014-03-07 20:00:00,68.35249809,65.47657666625,2.1045489385096987,68.13243751,0.22006057999999484
2014-03-07 21:00:00,68.76098726,65.60300815458334,2.2087876941891698,68.35249809,0.40848916999999574
2014-03-07 22:00:00,68.27847874,65.71505652666666,2.2752709357774803,68.76098726,-0.4825085199999961
2014-03-07 23:00:00,67.18038204,65.77134017333333,2.2948502483444866,68.27847874,-1.0980966999999993
2014-03-08 00:00:00,66.54164375,65.80768141,2.300066696614329,67.18038204,-0.638738289999992
2014-03-08 01:00:00,67.01120528,65.91344129458334,2.2943751908783936,66.54164375,0.4695615299999929
2014-03-08 02:00:00,66.64272086,66.00968976458334,2.2735394750634543,67.01120528,-0.3684844200000015
2014-03-08 03:00:00,65.06151932,66.04111575791667,2.2541146800219836,66.64272086,-1.581201539999995
2014-03-08 04:00:00,65.17996189,66.12031550208333,2.1851917350055814,65.06151932,0.11844256999999914
2014-03-08 05:00:00,64.67925087,66.17834182374999,2.124315440557864,65.17996189,-0.5007110199999971
2014-03-08 06:00:00,65.55120828,66.29639850333334,1.998654457731443,64.67925087,0.8719574099999932
2014-03-08 07:00:00,64.59678509,66.4002826325,1.8288281722995454,65.55120828,-0.95442319
2014-03-08 08:00:00,65.27563058,66.52181997583334,1.635241039885804,64.59678509,0.6788454900000005
2014-03-08 09:00:00,64.88539882,66.63085985958332,1.411191277708952,65.27563058,-0.3902317599999918
2014-03-08 10:00:00,65.15421592,66.67280097583334,1.3477101998973484,64.88539882,0.2688170999999926
2014-03-08 11:00:00,64.26521212,66.56946825416667,1.4342154835486602,65.15421592,-0.8890037999999976
2014-03-08 12:00:00,64.07879166,66.452551815,1.5192443891989995,64.26521212,-0.1864204600000079
2014-03-08 13:00:00,63.99581719,66.31104760416666,1.5846951968980587,64.07879166,-0.08297446999999636
2014-03-08 14:00:00,63.37198838,66.1857797075,1.6941828247757627,63.99581719,-0.6238288099999991
2014-03-08 15:00:00,63.85857426,66.04458325916667,1.7423932054157742,63.37198838,0.4865858799999998
2014-03-08 16:00:00,65.7786958,65.91849602250001,1.6404783218400516,63.85857426,1.9201215399999967
2014-03-08 17:00:00,66.00473119,65.84423200833334,1.5918324610893928,65.7786958,0.22603539000000694
2014-03-08 18:00:00,65.12337382,65.74006286333334,1.551633832715465,66.00473119,-0.8813573700000035
2014-03-08 19:00:00,66.57607623,65.67521447666667,1.4780802480153141,65.12337382,1.4527024100000006
2014-03-08 20:00:00,65.02660446,65.53663557541667,1.3679647969782984,66.57607623,-1.5494717699999967
2014-03-08 21:00:00,64.95266133,65.37795532833333,1.1865333650494387,65.02660446,-0.07394313000000352
2014-03-08 22:00:00,64.97658136,65.24037627083334,1.0145593577243945,64.95266133,0.023920029999999315
2014-03-08 23:00:00,65.67719536,65.1777434925,0.9326830313926245,64.97658136,0.7006140000000016
2014-03-09 00:00:00,65.24741305,65.12381721333334,0.8866763181017256,65.67719536,-0.4297823099999931
2014-03-09 01:00:00,65.41542891,65.05732653125,0.7939768354149559,65.24741305,0.16801585999999702
2014-03-09 02:00:00,64.98877478,64.98841211125,0.718586334989937,65.41542891,-0.42665413000000285
2014-03-09 03:00:00,64.96988162,64.98459387375,0.7184244294717104,64.98877478,-0.018893160000004627
2014-03-09 04:00:00,63.30792665,64.90659240541667,0.7939471294343137,64.96988162,-1.6619549699999965
2014-03-09 05:00:00,64.40463119,64.89514991875,0.7993267704158941,63.30792665,1.0967045400000046
2014-03-09 06:00:00,63.87984768,64.82550989375,0.8123842538145938,64.40463119,-0.524783510000006
2014-03-09 07:00:00,62.65054877,64.74441671375,0.925474787813558,63.87984768,-1.2292989099999971
2014-03-09 08:00:00,63.64803912,64.67660040291666,0.9442977794481143,62.65054877,0.9974903499999996
2014-03-09 09:00:00,63.06377998,64.60069961791666,0.998442078873417,63.64803912,-0.5842591400000003
2014-03-09 10:00:00,63.08252395,64.51437911916666,1.0373050163507926,63.06377998,0.01874397000000272
2014-03-09 11:00:00,62.42757669,64.43781097624999,1.1209467055251576,63.08252395,-0.6549472600000001
2014-03-09 12:00:00,62.08987607,64.35493949333333,1.2179646948663863,62.42757669,-0.3377006199999997
2014-03-09 13:00:00,61.82403302,64.26444848625,1.322038376143943,62.08987607,-0.26584305000000086
2014-03-09 14:00:00,61.80836032,64.19929731708334,1.4039242765227962,61.82403302,-0.015672700000003204
2014-03-09 15:00:00,63.57034584,64.18728779958333,1.408191931728708,61.80836032,1.7619855200000032
2014-03-09 16:00:00,63.14298573,64.07746654666666,1.381203543983742,63.57034584,-0.4273601100000022
2014-03-09 17:00:00,65.21301797,64.04447849583333,1.3420724603266898,63.14298573,2.070032239999996
2014-03-09 18:00:00,63.94421349,63.99534681541667,1.3222962416230464,65.21301797,-1.268804479999993
2014-03-09 19:00:00,64.45766756,63.9070797875,1.2083286981972154,63.94421349,0.5134540700000016
2014-03-09 20:00:00,63.5914373,63.847281155833336,1.185818617290568,64.45766756,-0.8662302600000018
2014-03-09 21:00:00,62.89815719,63.761676816666665,1.176673826206986,63.5914373,-0.6932801100000034
2014-03-09 22:00:00,64.45257404,63.73984317833333,1.1578618728715637,62.89815719,1.5544168500000026
2014-03-09 23:00:00,64.12681763,63.67524410625,1.0860994723968749,64.45257404,-0.3257564099999968
2014-03-10 00:00:00,63.49055243,63.60204158041666,1.033459085311553,64.12681763,-0.636265200000004
2014-03-10 01:00:00,63.42430336,63.51907801583334,0.9587785040950554,63.49055243,-0.0662490699999978
2014-03-10 02:00:00,62.15728246,63.40109916916666,0.944165502649843,63.42430336,-1.2670209000000057
2014-03-10 03:00:00,62.18439593,63.28503726541666,0.9136480874985891,62.15728246,0.027113470000003304
2014-03-10 04:00:00,62.23825287,63.24046752458333,0.9382424272467575,62.18439593,0.053856939999995745
2014-03-10 05:00:00,61.28489989,63.11047872041667,0.9848926490854188,62.23825287,-0.9533529799999982
2014-03-10 06:00:00,62.43160143,63.050135126666675,0.980059106275008,61.28489989,1.1467015400000022
2014-03-10 07:00:00,62.64010591,63.0497000075,0.980246525102268,62.43160143,0.208504480000002
2014-03-10 08:00:00,62.75477551,63.01248069041666,0.9734751477045811,62.64010591,0.11466959999999915
2014-03-10 09:00:00,63.07107014,63.012784447083334,0.9734929879745794,62.75477551,0.3162946300000016
2014-03-10 10:00:00,65.36263572,63.10778910416667,1.0854202535216142,63.07107014,2.2915655799999968
2014-03-10 11:00:00,67.68834829,63.32698792083334,1.4213103649744976,65.36263572,2.325712569999993
2014-03-10 12:00:00,66.78938507,63.52280079583334,1.56038396126447,67.68834829,-0.8989632199999988
2014-03-10 13:00:00,67.4030453,63.75525964083334,1.7051577914515736,66.78938507,0.6136602300000078
2014-03-10 14:00:00,69.22223465,64.06417107124999,1.9856125921170134,67.4030453,1.819189350000002
2014-03-10 15:00:00,68.72906724,64.27911779625,2.1977227547334293,69.22223465,-0.4931674099999981
2014-03-10 16:00:00,69.43623743,64.54133661708333,2.4204252218796327,68.72906724,0.7071701899999994
2014-03-10 17:00:00,70.25809179999999,64.75154802666667,2.685825448038777,69.43623743,0.8218543699999827
2014-03-10 18:00:00,70.25948981,65.01468454,2.90380556602637,70.25809179999999,0.001398010000016825
2014-03-10 19:00:00,70.60726748,65.27091786999999,3.1160801683656536,70.25948981,0.34777766999999926
2014-03-10 20:00:00,70.2063059,65.54653739499999,3.250706894633955,70.60726748,-0.4009615800000006
2014-03-10 21:00:00,69.81033474,65.83454479291667,3.311498308330639,70.2063059,-0.395971160000002
2014-03-10 22:00:00,68.24486669,65.99255698666667,3.333095336851458,69.81033474,-1.5654680500000069
2014-03-10 23:00:00,68.10978258,66.15851385958334,3.3353164540718634,68.24486669,-0.13508410999999398
2014-03-11 00:00:00,67.63116079,66.33103920791667,3.2981947329249706,68.10978258,-0.4786217900000054
2014-03-11 01:00:00,68.12898944,66.52706779458333,3.2574816506492383,67.63116079,0.4978286500000024
2014-03-11 02:00:00,66.93579537,66.72617249916667,3.121997020850299,68.12898944,-1.193194070000004
2014-03-11 03:00:00,67.28183681,66.93856586916667,2.9692355181660024,66.93579537,0.3460414400000076
2014-03-11 04:00:00,67.12842156,67.14232289791667,2.79536080415731,67.28183681,-0.15341524999999478
2014-03-11 05:00:00,65.79175844,67.33010867083333,2.522862959018549,67.12842156,-1.3366631200000114
2014-03-11 06:00:00,65.13144669,67.44260222333334,2.349156082166071,65.79175844,-0.6603117499999911
2014-03-11 07:00:00,66.1775294,67.58999486875,2.136039987670197,65.13144669,1.0460827099999932
2014-03-11 08:00:00,66.51384686,67.74662284166668,1.8896895262497049,66.1775294,0.3363174600000036
2014-03-11 09:00:00,66.52764863,67.89064694541666,1.6319977631164844,66.51384686,0.013801770000000602
2014-03-11 10:00:00,67.78500622,67.99157904958334,1.5412362108864577,66.52764863,1.257357589999998
2014-03-11 11:00:00,69.36668186,68.06150961499999,1.5647753048635393,67.78500622,1.5816756400000003
2014-03-11 12:00:00,71.10686192,68.24140448375,1.6575935704543623,69.36668186,1.7401800600000001
2014-03-11 13:00:00,71.34507296,68.40565563624999,1.7628732418094661,71.10686192,0.23821103999999593
2014-03-11 14:00:00,71.63930695,68.50636698208332,1.8769063406103061,71.34507296,0.29423399000000927
2014-03-11 15:00:00,70.36000942,68.57432290625,1.914469425447662,71.63930695,-1.279297530000008
2014-03-11 16:00:00,71.98604698,68.68056497083334,2.031550175312374,70.36000942,1.6260375600000003
2014-03-11 17:00:00,71.66471114,68.73917411,2.098235359557399,71.98604698,-0.32133584000000326
2014-03-11 18:00:00,72.72998288,68.84211132125,2.2323753823560737,71.66471114,1.06527174
2014-03-11 19:00:00,72.17540433,68.90745035666667,2.3079550704547263,72.72998288,-0.554578549999988
2014-03-11 20:00:00,71.92709502,68.97914990333334,2.375792319435178,72.17540433,-0.24830931000001044
2014-03-11 21:00:00,70.85195269,69.02255065125,2.401016681252147,71.92709502,-1.0751423299999914
2014-03-11 22:00:00,69.01463509,69.05462433458332,2.3953110571226106,70.85195269,-1.8373176000000058
2014-03-11 23:00:00,68.49462169,69.0706592975,2.389993201086174,69.01463509,-0.5200133999999963
2014-03-12 00:00:00,67.48580392,69.06460276125,2.393980519914757,68.49462169,-1.0088177700000074
2014-03-12 01:00:00,68.07698894,69.06243607375,2.39488747932114,67.48580392,0.5911850200000117
2014-03-12 02:00:00,68.23106386,69.11640559416666,2.359208166200512,68.07698894,0.15407491999999934
2014-03-12 03:00:00,67.01328165,69.10521579583333,2.368904861326281,68.23106386,-1.21778221000001
2014-03-12 04:00:00,67.18611750000001,69.10761979333333,2.3668399376797256,67.01328165,0.17283585000001267
2014-03-12 05:00:00,65.92239173,69.11306284708333,2.359020153448022,67.18611750000001,-1.2637257700000077
2014-03-12 06:00:00,66.38206209,69.16517182208334,2.279725189071768,65.92239173,0.45967036000000405
2014-03-12 07:00:00,66.46286064,69.17706062375,2.264158023780011,66.38206209,0.08079854999999725
2014-03-12 08:00:00,68.24047875,69.24900361916666,2.2024465130706563,66.46286064,1.7776181099999917
2014-03-12 09:00:00,68.02786863,69.31151278583333,2.1423204097045425,68.24047875,-0.21261011999999369
2014-03-12 10:00:00,70.1038357,69.40813068083334,2.1226814241282965,68.02786863,2.0759670700000044
2014-03-12 11:00:00,70.22659164,69.443960255,2.129198746900875,70.1038357,0.12275593999999046
2014-03-12 12:00:00,71.37680632,69.45520793833333,2.1390552943428855,70.22659164,1.1502146800000048
2014-03-12 13:00:00,70.67512681,69.42729351541668,2.117584090985288,71.37680632,-0.7016795100000053
2014-03-12 14:00:00,70.46297529,69.37827969625,2.077390834166579,70.67512681,-0.21215151999999193
2014-03-12 15:00:00,71.28157524,69.41667827208333,2.1046642348402895,70.46297529,0.8185999499999923
2014-03-12 16:00:00,71.05593879999998,69.37792376458334,2.0634557241727594,71.28157524,-0.2256364400000166
2014-03-12 17:00:00,71.70627229,69.37965547916667,2.0654747582755157,71.05593879999998,0.6503334900000226
2014-03-12 18:00:00,72.17357465,69.35647180291666,2.029035630055448,71.70627229,0.467302360000005
2014-03-12 19:00:00,71.84544009,69.34272329291666,2.0101342649294347,72.17357465,-0.3281345600000094
2014-03-12 20:00:00,71.17415427,69.31135076166667,1.9735892605237908,71.84544009,-0.6712858199999943
2014-03-12 21:00:00,71.43730024,69.33574024291667,1.9969344511744243,71.17415427,0.2631459699999965
2014-03-12 22:00:00,71.00435876,69.41864539583334,2.0241413267359687,71.43730024,-0.43294147999999666
2014-03-12 23:00:00,71.1510194,69.52932863375,2.043948520212841,71.00435876,0.14666063999999324
2014-03-13 00:00:00,69.55935905,69.61572676416667,1.9971005614563504,71.1510194,-1.591660349999998
2014-03-13 01:00:00,69.6460687,69.6811050875,1.9700371630434061,69.55935905,0.08670965000000308
2014-03-13 02:00:00,69.7364644,69.74383010999999,1.9456762159258325,69.6460687,0.09039570000000197
2014-03-13 03:00:00,68.79399824,69.81802663458333,1.8694831797173812,69.7364644,-0.9424661600000093
2014-03-13 04:00:00,69.72507825,69.92381666583334,1.783954403724608,68.79399824,0.9310800100000023
2014-03-13 05:00:00,69.23149065,70.0616957875,1.5771328467875139,69.72507825,-0.4935875999999979
2014-03-13 06:00:00,67.21438079,70.09637573333333,1.499965770005807,69.23149065,-2.017109859999991
2014-03-13 07:00:00,68.75934959,70.19206277291666,1.320624043904115,67.21438079,1.5449687999999924
2014-03-13 08:00:00,69.27054515,70.23498220625,1.270217467985318,68.75934959,0.5111955600000044
2014-03-13 09:00:00,69.90997802,70.31340343083333,1.183144035975422,69.27054515,0.6394328699999932
2014-03-13 10:00:00,69.07299661,70.27045180208333,1.2095004332789352,69.90997802,-0.8369814099999928
2014-03-13 11:00:00,70.97799327,70.30176020333333,1.218010956751191,69.07299661,1.9049966599999948
2014-03-13 12:00:00,70.81341304,70.27828548333333,1.201710825022021,70.97799327,-0.16458022999999855
2014-03-13 13:00:00,69.80737543,70.24212917583333,1.202305817539919,70.81341304,-1.006037610000007
2014-03-13 14:00:00,70.50417147,70.24384568333333,1.2026641776871765,69.80737543,0.6967960400000095
2014-03-13 15:00:00,71.00976364,70.2325202,1.1937135178952454,70.50417147,0.5055921699999999
2014-03-13 16:00:00,71.64484062,70.25705777583333,1.217196988440732,71.00976364,0.6350769799999938
2014-03-13 17:00:00,71.60940441,70.25302161416666,1.212333420844817,71.64484062,-0.0354362100000003
2014-03-13 18:00:00,71.17635266,70.21147069791667,1.159589211469505,71.60940441,-0.43305174999998997
2014-03-13 19:00:00,70.46962717,70.15414515958334,1.1081673821680211,71.17635266,-0.7067254900000108
2014-03-13 20:00:00,70.50548628,70.12628399333333,1.0896588198835935,70.46962717,0.03585911000000408
2014-03-13 21:00:00,70.62289581,70.09235047541667,1.0593152012003233,70.50548628,0.11740953000000331
2014-03-13 22:00:00,71.69910104,70.12129807041667,1.094237815814673,70.62289581,1.0762052299999993
2014-03-13 23:00:00,70.73907743,70.10413382166668,1.0805282884641325,71.69910104,-0.9600236100000075
2014-03-14 00:00:00,69.02175496,70.08173365125,1.097748165763291,70.73907743,-1.7173224699999992
2014-03-14 01:00:00,68.78503059,70.04585706333333,1.1263044145016738,69.02175496,-0.23672436999999036
2014-03-14 02:00:00,69.22496356,70.02454452833334,1.137200195159565,68.78503059,0.439932970000001
2014-03-14 03:00:00,67.87748709,69.98635656375,1.1942756638570249,69.22496356,-1.3474764700000037
